model,id,cer
claude_simple,16_6,0.28205128205128205
claude_simple,16_7,0.3611111111111111
claude_simple,16_8,0.7215189873417721
claude_simple,16_9,0.28205128205128205
claude_simple,16_10,0.9512195121951219
claude_simple,16_11,0.8095238095238095
claude_simple,16_12,0.4642857142857143
claude_simple,16_13,6.558139534883721
claude_simple,17_0,0.8757687576875769
claude_simple,17_1,1.16
claude_simple,17_2,0.5
claude_simple,17_3,0.43023255813953487
claude_simple,17_4,0.2
claude_simple,17_5,0.656
claude_simple,17_6,0.6829268292682927
claude_simple,17_7,0.6153846153846154
claude_simple,17_8,0.4444444444444444
claude_simple,17_9,0.2661290322580645
claude_simple,17_10,0.14634146341463414
claude_simple,17_11,0.8048780487804879
claude_simple,17_12,0.4742268041237113
claude_simple,17_13,0.5
claude_simple,18_0,0.8290282902829028
claude_simple,18_1,10.594594594594595
claude_simple,18_2,0.175
claude_simple,18_3,0.3829787234042553
claude_simple,18_4,0.46153846153846156
claude_simple,18_5,0.14285714285714285
claude_simple,18_6,12.694444444444445
claude_simple,18_7,0.6343283582089553
claude_simple,18_8,0.5986394557823129
claude_simple,18_9,0.40540540540540543
claude_simple,18_10,0.562962962962963
claude_simple,18_11,0.5086206896551724
claude_simple,18_12,0.45161290322580644
claude_simple,18_13,0.6020408163265306
claude_simple,19_0,0.8905289052890529
claude_simple,19_1,0.2
claude_simple,19_2,0.7352941176470589
claude_simple,19_3,0.2
claude_simple,19_4,0.5454545454545454
claude_simple,19_5,0.22857142857142856
claude_simple,19_6,0.4817073170731707
claude_simple,19_7,0.43434343434343436
claude_simple,19_8,0.4457831325301205
claude_simple,19_9,0.23529411764705882
claude_simple,19_10,0.22857142857142856
claude_simple,19_11,0.5714285714285714
claude_simple,19_12,17.583333333333332
claude_simple,19_13,1.4910714285714286
claude_simple,20_0,0.8130381303813038
claude_simple,20_1,0.43243243243243246
claude_simple,20_2,0.46153846153846156
claude_simple,20_3,0.2608695652173913
claude_simple,20_4,0.5555555555555556
claude_simple,20_5,0.5294117647058824
claude_simple,20_6,0.3150684931506849
claude_simple,20_7,0.8461538461538461
claude_simple,20_8,0.48717948717948717
claude_simple,20_9,0.3252032520325203
claude_simple,20_10,0.4482758620689655
claude_simple,20_11,0.3333333333333333
claude_simple,20_12,0.6111111111111112
claude_simple,20_13,1.55
gpt_refine,1_0,0.6949569495694957
gpt_refine,1_1,0.24390243902439024
gpt_refine,1_2,0.024390243902439025
gpt_refine,1_3,0.42962962962962964
gpt_refine,1_4,0.5632183908045977
gpt_refine,1_5,0.2702702702702703
gpt_refine,1_6,0.175
gpt_refine,1_7,0.02040816326530612
gpt_refine,1_8,0.044444444444444446
gpt_refine,1_9,0.2846153846153846
gpt_refine,1_10,0.4421052631578947
gpt_refine,1_11,0.3333333333333333
gpt_refine,1_12,0.13513513513513514
gpt_refine,1_13,0.43846153846153846
gpt_refine,2_0,0.6678966789667896
gpt_refine,2_1,0.875
gpt_refine,2_2,0.42657342657342656
gpt_refine,2_3,0.297029702970297
gpt_refine,2_4,0.2803738317757009
gpt_refine,2_5,0.05263157894736842
gpt_refine,2_6,0.4180327868852459
gpt_refine,2_7,0.3148148148148148
gpt_refine,2_8,0.208
gpt_refine,2_9,0.05555555555555555
gpt_refine,2_10,0.2857142857142857
gpt_refine,2_11,0.3140495867768595
gpt_refine,2_12,0.33
gpt_refine,2_13,0.2777777777777778
gpt_refine,2_14,0.416
gpt_refine,3_0,0.6851168511685117
gpt_refine,3_1,0.40540540540540543
gpt_refine,3_2,0.47058823529411764
gpt_refine,3_3,0.6595744680851063
gpt_refine,3_4,0.2777777777777778
gpt_refine,3_5,0.15555555555555556
gpt_refine,3_6,0.2830188679245283
gpt_refine,3_7,0.4772727272727273
gpt_refine,3_8,0.44761904761904764
gpt_refine,3_9,0.08571428571428572
gpt_refine,3_10,0.5702479338842975
gpt_refine,3_11,0.358974358974359
gpt_refine,3_12,0.45652173913043476
gpt_refine,3_13,4.055555555555555
gpt_refine,4_0,0.6826568265682657
gpt_refine,4_1,0.3055555555555556
gpt_refine,4_2,0.344
gpt_refine,4_3,0.27927927927927926
gpt_refine,4_4,0.07894736842105263
gpt_refine,4_5,0.225
gpt_refine,4_6,0.33587786259541985
gpt_refine,4_7,0.23076923076923078
gpt_refine,4_8,0.15789473684210525
gpt_refine,4_9,0.1956521739130435
gpt_refine,4_10,0.025
gpt_refine,4_11,0.2621359223300971
gpt_refine,4_12,0.4915254237288136
gpt_refine,4_13,0.42
gpt_refine,5_0,0.6875768757687577
gpt_refine,5_1,0.0
gpt_refine,5_2,0.302158273381295
gpt_refine,5_3,0.6456692913385826
gpt_refine,5_4,0.33620689655172414
gpt_refine,5_5,0.3595505617977528
gpt_refine,5_6,0.35051546391752575
gpt_refine,5_7,0.2
gpt_refine,5_8,0.4097222222222222
gpt_refine,5_9,0.4296875
gpt_refine,5_10,0.21621621621621623
gpt_refine,5_11,0.3697478991596639
gpt_refine,5_12,0.23893805309734514
gpt_refine,5_13,0.4222222222222222
gpt_refine,5_14,1.4385964912280702
gpt_refine,6_0,0.6728167281672817
gpt_refine,6_1,0.25
gpt_refine,6_2,0.27586206896551724
gpt_refine,6_3,0.39215686274509803
gpt_refine,6_4,0.31746031746031744
gpt_refine,6_5,0.5462962962962963
gpt_refine,6_6,0.475
gpt_refine,6_7,0.3763440860215054
gpt_refine,6_8,0.10526315789473684
gpt_refine,6_9,0.17391304347826086
gpt_refine,6_10,0.423728813559322
gpt_refine,6_11,0.40384615384615385
gpt_refine,6_12,0.32954545454545453
gpt_refine,6_13,0.23684210526315788
gpt_refine,6_14,0.37719298245614036
gpt_refine,7_0,0.6986469864698647
gpt_refine,7_1,0.48484848484848486
gpt_refine,7_2,0.4025974025974026
gpt_refine,7_3,0.25
gpt_refine,7_4,0.2616822429906542
gpt_refine,7_5,0.3611111111111111
gpt_refine,7_6,0.5777777777777777
gpt_refine,7_7,0.5454545454545454
gpt_refine,7_8,0.46153846153846156
gpt_refine,7_9,0.2222222222222222
gpt_refine,7_10,0.21052631578947367
gpt_refine,7_11,0.358974358974359
gpt_refine,7_12,0.2857142857142857
gpt_refine,7_13,0.48148148148148145
gpt_refine,8_0,0.6937269372693727
gpt_refine,8_1,0.2
gpt_refine,8_2,0.3023255813953488
gpt_refine,8_3,0.2459016393442623
gpt_refine,8_4,0.41509433962264153
gpt_refine,8_5,0.3983050847457627
gpt_refine,8_6,0.37681159420289856
gpt_refine,8_7,0.3425925925925926
gpt_refine,8_8,0.5583333333333333
gpt_refine,8_9,0.3090909090909091
gpt_refine,8_10,0.19230769230769232
gpt_refine,8_11,0.4766355140186916
gpt_refine,8_12,0.45
gpt_refine,8_13,0.11538461538461539
gpt_refine,9_0,0.6838868388683886
gpt_refine,9_1,0.3409090909090909
gpt_refine,9_2,0.3233082706766917
gpt_refine,9_3,0.2857142857142857
gpt_refine,9_4,0.2926829268292683
gpt_refine,9_5,0.23809523809523808
gpt_refine,9_6,0.2857142857142857
gpt_refine,9_7,0.07142857142857142
gpt_refine,9_8,0.3191489361702128
gpt_refine,9_9,0.32
gpt_refine,9_10,0.5166666666666667
gpt_refine,9_11,0.358974358974359
gpt_refine,9_12,0.33613445378151263
gpt_refine,9_13,2.6944444444444446
gpt_refine,10_0,0.6863468634686347
gpt_refine,10_1,0.21621621621621623
gpt_refine,10_2,0.425531914893617
gpt_refine,10_3,0.18421052631578946
gpt_refine,10_4,0.34375
gpt_refine,10_5,0.6388888888888888
gpt_refine,10_6,0.5511811023622047
gpt_refine,10_7,0.4157303370786517
gpt_refine,10_8,0.22857142857142856
gpt_refine,10_9,0.4722222222222222
gpt_refine,10_10,0.2604166666666667
gpt_refine,10_11,0.25
gpt_refine,10_12,0.27358490566037735
gpt_refine,10_13,0.2692307692307692
gpt_refine,11_0,0.6765067650676507
gpt_refine,11_1,0.2222222222222222
gpt_refine,11_2,0.2
gpt_refine,11_3,0.5061728395061729
gpt_refine,11_4,0.2777777777777778
gpt_refine,11_5,0.4186046511627907
gpt_refine,11_6,0.2702702702702703
gpt_refine,11_7,0.13157894736842105
gpt_refine,11_8,0.12244897959183673
gpt_refine,11_9,0.2978723404255319
gpt_refine,11_10,0.24324324324324326
gpt_refine,11_11,0.41904761904761906
gpt_refine,11_12,0.2
gpt_refine,11_13,2.7
gpt_refine,12_0,0.6875768757687577
gpt_refine,12_1,0.7
gpt_refine,12_2,0.5802469135802469
gpt_refine,12_3,0.17142857142857143
gpt_refine,12_4,0.4375
gpt_refine,12_5,0.4772727272727273
gpt_refine,12_6,0.5704225352112676
gpt_refine,12_7,0.33620689655172414
gpt_refine,12_8,0.3118279569892473
gpt_refine,12_9,0.6881720430107527
gpt_refine,12_10,0.3695652173913043
gpt_refine,12_11,0.2978723404255319
gpt_refine,12_12,0.3482142857142857
gpt_refine,12_13,0.44
gpt_refine,13_0,0.6863468634686347
gpt_refine,13_1,0.13636363636363635
gpt_refine,13_2,0.0851063829787234
gpt_refine,13_3,0.56
gpt_refine,13_4,0.36585365853658536
gpt_refine,13_5,0.6829268292682927
gpt_refine,13_6,0.3404255319148936
gpt_refine,13_7,0.11904761904761904
gpt_refine,13_8,0.17647058823529413
gpt_refine,13_9,0.3533834586466165
gpt_refine,13_10,0.28662420382165604
gpt_refine,13_11,0.32673267326732675
gpt_refine,13_12,0.43434343434343436
gpt_refine,13_13,2.293103448275862
gpt_refine,14_0,0.6838868388683886
gpt_refine,14_1,0.3137254901960784
gpt_refine,14_2,0.5
gpt_refine,14_3,0.22826086956521738
gpt_refine,14_4,0.05714285714285714
gpt_refine,14_5,0.19444444444444445
gpt_refine,14_6,0.4782608695652174
gpt_refine,14_7,0.4088050314465409
gpt_refine,14_8,0.45555555555555555
gpt_refine,14_9,0.36
gpt_refine,14_10,0.2571428571428571
gpt_refine,14_11,0.34
gpt_refine,14_12,0.7058823529411765
gpt_refine,14_13,4.285714285714286
gpt_refine,15_0,0.6691266912669127
gpt_refine,15_1,0.3925925925925926
gpt_refine,15_2,0.7428571428571429
gpt_refine,15_3,0.2857142857142857
gpt_refine,15_4,0.3235294117647059
gpt_refine,15_5,0.11363636363636363
gpt_refine,15_6,0.40441176470588236
gpt_refine,15_7,0.2777777777777778
gpt_refine,15_8,0.4418604651162791
gpt_refine,15_9,0.2702702702702703
gpt_refine,15_10,0.20512820512820512
gpt_refine,15_11,0.05405405405405406
gpt_refine,15_12,0.19444444444444445
gpt_refine,15_13,0.2597402597402597
gpt_refine,16_0,0.6715867158671587
gpt_refine,16_1,0.4620253164556962
gpt_refine,16_2,0.6513761467889908
gpt_refine,16_3,0.2564102564102564
gpt_refine,16_4,0.1282051282051282
gpt_refine,16_5,0.14583333333333334
gpt_refine,16_6,0.3076923076923077
gpt_refine,16_7,0.3055555555555556
gpt_refine,16_8,0.620253164556962
gpt_refine,16_9,0.05128205128205128
gpt_refine,16_10,0.7073170731707317
gpt_refine,16_11,0.42857142857142855
gpt_refine,16_12,0.3392857142857143
gpt_refine,16_13,3.7906976744186047
gpt_refine,17_0,0.6814268142681427
gpt_refine,17_1,0.16
gpt_refine,17_2,0.3148148148148148
gpt_refine,17_3,0.3023255813953488
gpt_refine,17_4,0.225
gpt_refine,17_5,0.376
gpt_refine,17_6,0.14634146341463414
gpt_refine,17_7,0.25274725274725274
gpt_refine,17_8,0.3333333333333333
gpt_refine,17_9,0.08064516129032258
gpt_refine,17_10,0.43902439024390244
gpt_refine,17_11,0.7804878048780488
gpt_refine,17_12,0.20618556701030927
gpt_refine,17_13,0.47619047619047616
gpt_refine,18_0,0.6691266912669127
gpt_refine,18_1,0.1891891891891892
gpt_refine,18_2,0.1
gpt_refine,18_3,0.5957446808510638
gpt_refine,18_4,0.2937062937062937
gpt_refine,18_5,0.42857142857142855
gpt_refine,18_6,0.4166666666666667
gpt_refine,18_7,0.39552238805970147
gpt_refine,18_8,0.4557823129251701
gpt_refine,18_9,0.5405405405405406
gpt_refine,18_10,0.37037037037037035
gpt_refine,18_11,0.5431034482758621
gpt_refine,18_12,0.3225806451612903
gpt_refine,18_13,0.29591836734693877
gpt_refine,19_0,0.7749077490774908
gpt_refine,19_1,0.22857142857142856
gpt_refine,19_2,1.0294117647058822
gpt_refine,19_3,0.2571428571428571
gpt_refine,19_4,0.13636363636363635
gpt_refine,19_5,0.34285714285714286
gpt_refine,19_6,0.4329268292682927
gpt_refine,19_7,0.35353535353535354
gpt_refine,19_8,0.3253012048192771
gpt_refine,19_9,0.17647058823529413
gpt_refine,19_10,0.2
gpt_refine,19_11,0.3961038961038961
gpt_refine,19_12,0.1388888888888889
gpt_refine,19_13,0.4732142857142857
gpt_refine,20_0,0.7712177121771218
gpt_refine,20_1,0.3783783783783784
gpt_refine,20_2,0.2564102564102564
gpt_refine,20_3,0.391304347826087
gpt_refine,20_4,0.3333333333333333
gpt_refine,20_5,0.4789915966386555
gpt_refine,20_6,0.2191780821917808
gpt_refine,20_7,0.1282051282051282
gpt_refine,20_8,0.23076923076923078
gpt_refine,20_9,0.2926829268292683
gpt_refine,20_10,0.3793103448275862
gpt_refine,20_11,0.05128205128205128
gpt_refine,20_12,0.4444444444444444
gpt_refine,20_13,1.26
claude_one_example,1_0,0.8917589175891759
claude_one_example,1_2,0.0975609756097561
claude_one_example,1_3,0.32592592592592595
claude_one_example,1_4,0.6091954022988506
claude_one_example,1_5,0.2702702702702703
claude_one_example,1_6,0.225
claude_one_example,1_7,0.02040816326530612
claude_one_example,1_8,0.022222222222222223
claude_one_example,1_9,0.3
claude_one_example,1_10,0.5473684210526316
claude_one_example,1_11,0.23148148148148148
claude_one_example,1_12,0.0
claude_one_example,1_13,0.46153846153846156
claude_one_example,2_0,0.8450184501845018
claude_one_example,2_1,5.125
claude_one_example,2_2,0.5174825174825175
claude_one_example,2_3,0.5346534653465347
claude_one_example,2_4,0.4766355140186916
claude_one_example,2_5,0.0
claude_one_example,2_6,0.36065573770491804
claude_one_example,2_7,0.5462962962962963
claude_one_example,2_8,0.528
claude_one_example,2_9,0.0
claude_one_example,2_10,0.02857142857142857
claude_one_example,2_11,0.34710743801652894
claude_one_example,2_12,0.22
claude_one_example,2_13,0.0
claude_one_example,2_14,0.472
claude_one_example,3_0,0.8339483394833949
claude_one_example,3_1,0.5315315315315315
claude_one_example,3_2,0.6386554621848739
claude_one_example,3_3,0.32978723404255317
claude_one_example,3_4,0.027777777777777776
claude_one_example,3_5,0.15555555555555556
claude_one_example,3_6,0.3113207547169811
claude_one_example,3_7,0.8181818181818182
claude_one_example,3_8,0.20952380952380953
claude_one_example,3_9,0.0
claude_one_example,3_10,0.36363636363636365
claude_one_example,3_11,0.3333333333333333
claude_one_example,3_12,0.3804347826086957
claude_one_example,3_13,4.583333333333333
claude_one_example,4_0,0.7798277982779828
claude_one_example,4_1,0.1388888888888889
claude_one_example,4_2,0.448
claude_one_example,4_3,0.4954954954954955
claude_one_example,4_4,0.34210526315789475
claude_one_example,4_5,0.125
claude_one_example,4_6,0.4732824427480916
claude_one_example,4_7,0.2948717948717949
claude_one_example,4_8,0.02631578947368421
claude_one_example,4_9,0.021739130434782608
claude_one_example,4_10,0.0
claude_one_example,4_11,0.33980582524271846
claude_one_example,4_12,0.4576271186440678
claude_one_example,4_13,2.88
claude_one_example,5_0,0.8400984009840098
claude_one_example,5_1,10.5
claude_one_example,5_2,0.460431654676259
claude_one_example,5_3,0.84251968503937
claude_one_example,5_4,0.6724137931034483
claude_one_example,5_5,0.449438202247191
claude_one_example,5_6,0.4948453608247423
claude_one_example,5_7,0.125
claude_one_example,5_8,0.4930555555555556
claude_one_example,5_9,0.453125
claude_one_example,5_10,0.02702702702702703
claude_one_example,5_11,0.6638655462184874
claude_one_example,5_12,0.49557522123893805
claude_one_example,5_13,0.7444444444444445
claude_one_example,5_14,1.7543859649122806
claude_one_example,6_0,0.7822878228782287
claude_one_example,6_1,10.75
claude_one_example,6_2,0.19827586206896552
claude_one_example,6_3,0.5980392156862745
claude_one_example,6_4,0.23809523809523808
claude_one_example,6_5,0.5648148148148148
claude_one_example,6_6,0.025
claude_one_example,6_7,0.4946236559139785
claude_one_example,6_8,0.34210526315789475
claude_one_example,6_9,0.43478260869565216
claude_one_example,6_10,0.4661016949152542
claude_one_example,6_11,0.9326923076923077
claude_one_example,6_12,0.3977272727272727
claude_one_example,6_13,0.3157894736842105
claude_one_example,6_14,0.5526315789473685
claude_one_example,7_0,0.7773677736777368
claude_one_example,7_1,0.5151515151515151
claude_one_example,7_2,0.44805194805194803
claude_one_example,7_3,0.027777777777777776
claude_one_example,7_4,0.4205607476635514
claude_one_example,7_5,0.3611111111111111
claude_one_example,7_6,0.4888888888888889
claude_one_example,7_7,0.0
claude_one_example,7_8,0.3418803418803419
claude_one_example,7_9,0.1388888888888889
claude_one_example,7_10,0.18421052631578946
claude_one_example,7_11,0.02564102564102564
claude_one_example,7_12,0.3684210526315789
claude_one_example,7_13,0.4444444444444444
claude_one_example,8_0,0.8585485854858549
claude_one_example,8_1,0.25
claude_one_example,8_2,0.5581395348837209
claude_one_example,8_3,0.2459016393442623
claude_one_example,8_4,0.4339622641509434
claude_one_example,8_5,0.3898305084745763
claude_one_example,8_6,0.42028985507246375
claude_one_example,8_7,0.4537037037037037
claude_one_example,8_8,0.35833333333333334
claude_one_example,8_9,0.34545454545454546
claude_one_example,8_10,0.4519230769230769
claude_one_example,8_11,0.3364485981308411
claude_one_example,8_12,0.36666666666666664
claude_one_example,8_13,2.3846153846153846
claude_one_example,9_0,0.8560885608856088
claude_one_example,9_1,0.0
claude_one_example,9_2,0.41353383458646614
claude_one_example,9_3,0.023809523809523808
claude_one_example,9_4,0.1951219512195122
claude_one_example,9_5,0.07142857142857142
claude_one_example,9_6,0.023809523809523808
claude_one_example,9_7,0.21428571428571427
claude_one_example,9_8,0.2978723404255319
claude_one_example,9_9,0.424
claude_one_example,9_10,0.5166666666666667
claude_one_example,9_11,0.05128205128205128
claude_one_example,9_12,0.5378151260504201
claude_one_example,9_13,4.166666666666667
claude_one_example,10_0,0.8327183271832719
claude_one_example,10_1,0.0
claude_one_example,10_2,0.48226950354609927
claude_one_example,10_3,0.3684210526315789
claude_one_example,10_4,0.328125
claude_one_example,10_5,0.2222222222222222
claude_one_example,10_6,0.44881889763779526
claude_one_example,10_7,0.5393258426966292
claude_one_example,10_8,0.34285714285714286
claude_one_example,10_9,0.3611111111111111
claude_one_example,10_10,0.375
claude_one_example,10_11,0.2777777777777778
claude_one_example,10_12,0.5
claude_one_example,10_13,0.3974358974358974
claude_one_example,11_0,0.8499384993849939
claude_one_example,11_1,0.3611111111111111
claude_one_example,11_2,0.0
claude_one_example,11_3,0.48148148148148145
claude_one_example,11_4,0.3333333333333333
claude_one_example,11_5,0.5
claude_one_example,11_6,0.35135135135135137
claude_one_example,11_7,0.02631578947368421
claude_one_example,11_8,0.46938775510204084
claude_one_example,11_9,0.44680851063829785
claude_one_example,11_10,0.3783783783783784
claude_one_example,11_11,0.5428571428571428
claude_one_example,11_12,0.275
claude_one_example,11_13,2.85
claude_one_example,12_0,0.8782287822878229
claude_one_example,12_1,0.5692307692307692
claude_one_example,12_2,0.5185185185185185
claude_one_example,12_3,0.14285714285714285
claude_one_example,12_4,0.40625
claude_one_example,12_5,0.38636363636363635
claude_one_example,12_6,0.45774647887323944
claude_one_example,12_7,0.5862068965517241
claude_one_example,12_8,0.4946236559139785
claude_one_example,12_9,0.5268817204301075
claude_one_example,12_10,0.21739130434782608
claude_one_example,12_11,0.2553191489361702
claude_one_example,12_12,0.5357142857142857
claude_one_example,12_13,0.408
claude_one_example,13_0,0.7257072570725708
claude_one_example,13_1,0.18181818181818182
claude_one_example,13_2,0.2978723404255319
claude_one_example,13_3,0.46
claude_one_example,13_4,0.17073170731707318
claude_one_example,13_5,0.3170731707317073
claude_one_example,13_6,0.30851063829787234
claude_one_example,13_7,0.16666666666666666
claude_one_example,13_8,0.2549019607843137
claude_one_example,13_9,0.46616541353383456
claude_one_example,13_10,0.7834394904458599
claude_one_example,13_11,0.7425742574257426
claude_one_example,13_12,0.696969696969697
claude_one_example,13_13,2.3620689655172415
claude_one_example,14_0,0.9163591635916359
claude_one_example,14_1,0.17647058823529413
claude_one_example,14_2,0.5679012345679012
claude_one_example,14_3,0.358695652173913
claude_one_example,14_4,0.5142857142857142
claude_one_example,14_5,0.0
claude_one_example,14_6,0.5652173913043478
claude_one_example,14_7,0.44654088050314467
claude_one_example,14_8,0.5777777777777777
claude_one_example,14_9,0.38
claude_one_example,14_10,0.11428571428571428
claude_one_example,14_11,0.4066666666666667
claude_one_example,14_12,0.029411764705882353
claude_one_example,14_13,0.02857142857142857
claude_one_example,15_0,0.8868388683886839
claude_one_example,15_1,0.5185185185185185
claude_one_example,15_2,0.0
claude_one_example,15_3,0.5142857142857142
claude_one_example,15_4,0.5
claude_one_example,15_5,0.18181818181818182
claude_one_example,15_6,0.47058823529411764
claude_one_example,15_7,0.5
claude_one_example,15_8,0.6589147286821705
claude_one_example,15_9,0.5135135135135135
claude_one_example,15_10,0.46153846153846156
claude_one_example,15_11,0.02702702702702703
claude_one_example,15_12,0.5
claude_one_example,15_13,1.2987012987012987
claude_one_example,16_0,0.958179581795818
claude_one_example,16_1,0.4430379746835443
claude_one_example,16_2,0.7614678899082569
claude_one_example,16_3,0.7948717948717948
claude_one_example,16_4,0.41025641025641024
claude_one_example,16_5,0.25
claude_one_example,16_6,0.4358974358974359
claude_one_example,16_7,0.3611111111111111
claude_one_example,16_8,0.7215189873417721
claude_one_example,16_9,0.3076923076923077
claude_one_example,16_10,0.34146341463414637
claude_one_example,16_11,0.30952380952380953
claude_one_example,16_12,0.44047619047619047
claude_one_example,16_13,1.627906976744186
claude_one_example,17_0,0.958179581795818
claude_one_example,17_1,0.1
claude_one_example,17_2,0.42592592592592593
claude_one_example,17_3,0.36046511627906974
claude_one_example,17_4,0.3
claude_one_example,17_5,0.648
claude_one_example,17_6,0.2926829268292683
claude_one_example,17_7,0.5384615384615384
claude_one_example,17_8,1.1555555555555554
claude_one_example,17_9,0.25
claude_one_example,17_10,0.0
claude_one_example,17_11,0.3170731707317073
claude_one_example,17_12,0.38144329896907214
claude_one_example,17_13,0.5357142857142857
